Timestamp,IP,Port,SlaveID,Register,Value
2026-07-03 15:21:48,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:48,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:48,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:48,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:49,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:50,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:51,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:52,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:53,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:54,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:55,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:56,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:57,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,30040,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:58,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,3000,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,3002,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,30004,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,30016,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,30018,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,30020,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,30036,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,30038,0.0
2026-07-03 15:21:59,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:00,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:01,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:02,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:03,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:04,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:04,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:04,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:05,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:06,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:07,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:08,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:09,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:10,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:11,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:12,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:13,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:14,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:15,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:16,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:17,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:18,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:19,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:20,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:21,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:22,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:22,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:22,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:22,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:23,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:24,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,30040,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:25,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,3000,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,3002,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,30004,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,30016,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,30018,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,30020,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,30036,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,30038,0.0
2026-07-03 15:22:26,127.0.0.1,502,1,30040,0.0
